-5.875163161225515074e-01,1.078334170379989576e+00,-2.285844117189204661e-01,-6.883237424107785385e-01,-3.403533589661423275e-01,1.204928067539018155e+00,6.382458023160628713e-01,4.179482680845919562e-01,-1.102676320781633024e+00,-1.352185672113570769e+00,-6.756948265152614708e-01,-1.458736446114596574e-01,-2.290604503778131129e-01,-6.405522008775195175e-01,-1.370462302965736345e+00,1.062166318595905601e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.314585906543163540e-01,-1.375546011959358994e+00,7.007625687094218847e-01,7.842743695390133052e-01,1.410938537633638079e+00,3.010852681463022651e-01,1.757073632104373173e+00,-9.385995923372761895e-01,1.547163352024670147e+00,-2.424768371238316955e-01,5.805265410905767753e-01,5.792578704677487922e-01,-1.539090097657754175e+00,-7.840483267514158916e-01,9.628429153076791813e-01,6.979142473269452918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.390048290030002853e+00,-6.393819572575544230e-01,2.694654664595567128e-01,3.303613019628467429e-01,-1.507881290032662580e+00,-1.548336890813003075e+00,5.954175242555743985e-02,-2.021878966796906429e-01,-1.026966615844310038e+00,1.401813818381473231e-01,6.566611694303244873e-01,-6.801810767750869902e-01,-1.905301666342854305e-01,1.081401309609237638e+00,-4.248924516836021237e-01,4.629704977013057721e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.296630826288213245e-01,8.329461521460547191e-01,-1.062623262071411334e+00,1.030995739114463516e+00,-1.507881290032662580e+00,3.635622932916193761e-02,-1.719398675306447188e-01,-1.246708760841553076e-01,-8.376923535010025734e-01,1.019155599419494101e-01,-1.246704539063369754e+00,-1.328982958688063043e+00,-7.493931540370241118e-02,1.368393561357030386e+00,-2.008552017149151381e-01,2.357589076521953153e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.736053571605861157e-01,-1.486059207896847367e-01,1.319338292314559569e+00,-1.214309271394913070e+00,1.410938537633638079e+00,-2.277506495847653745e-01,1.757073632104373173e+00,1.696979107910924878e+00,6.386468927767948722e-01,-4.720717685010190623e-01,-1.246704539063369754e+00,-6.801810767750869902e-01,1.389211466850349463e+00,-1.071040578499208751e+00,-9.291389160860649143e-01,2.123930079523574793e-03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.882527820045077682e-01,8.329461521460547191e-01,-1.274007052512015958e+00,-1.213557371869751655e+00,-9.241173244994024261e-01,-2.852745173026692838e-01,9.083076922649653273e-01,-3.572219378707612858e-01,6.765017452454563651e-01,9.820294635545010475e-01,4.282572844110811849e-01,1.151730119214492420e+00,8.883177781844895371e-01,1.368393561357030386e+00,8.621535987399432388e-01,1.152931577081011350e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.705432180755880545e+00,-3.939939390236196215e-01,1.383495126957059007e+00,-1.397584780652996628e+00,-9.241173244994024261e-01,8.703633811172259427e-02,1.255530122199268517e+00,2.629142268935213411e-01,-7.241277960950182058e-01,-2.424768371238316955e-01,-1.665444994931982503e+00,8.082467699664462879e-01,-1.269378111453060454e+00,-6.656769738193382691e-02,-1.562787034402981501e-01,-6.022618956520724848e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.361489906224115698e+00,3.421701156781849495e-01,-1.844534098550047463e-01,9.709102912903182503e-01,-9.241173244994024261e-01,1.488892216697161208e+00,1.178369582213867783e+00,-9.773581026350438572e-01,-1.941598615337575551e-01,-5.103375903972169336e-01,8.089304261098200222e-01,-1.557971858186760317e+00,3.874240895186297218e-01,1.368393561357030386e+00,-1.386412054006941563e+00,1.066809995168778613e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.504695714873924395e+00,-3.939939390236196215e-01,-1.180553166211959049e+00,-1.350492735007889911e+00,2.434106065671178543e-01,-1.039176780021047186e+00,1.679913092118972440e+00,2.629142268935213411e-01,-1.670499107811554973e+00,1.556016791997469673e+00,-1.132502596553748075e+00,1.342554202130073593e+00,1.620393169311515447e+00,-3.535599491297266583e-01,-1.194792539246496421e+00,-1.399538082446757370e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.582214664347083133e-01,8.329461521460547191e-01,-2.745696573586309253e-01,-1.482471345122464701e+00,-1.507881290032662580e+00,1.044827387309877204e-01,-1.252187427326254765e+00,-1.597494267399326429e+00,-7.998375010323411916e-01,-9.312616312553938513e-01,1.151536253638685059e+00,1.189894935797608522e+00,-1.616150665144809428e+00,-4.970560750036230879e-01,1.105193668817231911e+00,-5.596568905979127928e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.582214664347083133e-01,-1.620934030193293962e+00,1.254068911406583497e+00,-5.750587547089701657e-01,-3.403533589661423275e-01,7.000712294109524558e-01,9.468879622576656940e-01,8.830503916578039680e-01,2.600983680901801098e-01,-9.312616312553938513e-01,1.189603567808559026e+00,6.555875036339813278e-01,4.644846570056850865e-01,1.368393561357030386e+00,1.313413542510550869e+00,-7.145300755436599927e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.296630826288213245e-01,9.678209744425012029e-02,-2.148630077780391001e-01,8.366962260490138359e-01,8.271745721003780361e-01,1.266703361262211169e+00,1.752825624036585261e-01,-1.597494267399326429e+00,9.036308600574252115e-01,-1.199122384528779062e+00,4.758414271234235465e-02,2.739393378028189274e-01,-7.493931540370241118e-02,2.204245543658590045e-01,-1.444378119021782814e+00,1.335970741334036926e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.003682329409781027e-01,-1.620934030193293962e+00,6.883628991856181878e-02,-1.319656178712522054e+00,1.410938537633638079e+00,-6.787647327556043386e-01,-3.262609475014461302e-01,-3.184634275729936181e-01,-1.519079697936909223e+00,1.670814257686063398e+00,-3.330889989863964895e-01,1.976097046365864751e-01,7.727269269539065455e-01,7.944090578614446674e-01,8.745151486816437059e-01,3.633039464459111301e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.275400865186081090e+00,-1.620934030193293962e+00,3.302846623056254205e-01,-7.172545226019875209e-01,-3.403533589661423275e-01,8.814049178682473729e-01,5.225049923379617711e-01,-9.385995923372761895e-01,1.395743942150024397e+00,2.549788475267409926e-01,-6.376275123453876148e-01,-9.091699762737843749e-01,-1.654680948888337166e+00,1.081401309609237638e+00,1.199850075844042241e+00,-1.183456530881567215e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.476137331068037239e+00,5.875581339121198621e-01,-9.984664274289120067e-01,-1.523828710927590535e+00,-1.507881290032662580e+00,1.073756021278273076e+00,4.067641823598606710e-01,6.504993298711979621e-01,-5.727083862203723452e-01,1.211624394931688498e+00,1.570276709507297808e+00,-5.275218104426220300e-01,-1.539090097657754175e+00,7.944090578614446674e-01,-1.050177332295811894e+00,1.208195709125155171e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.619343139717845936e+00,-1.620934030193293962e+00,-1.249531034671524932e+00,7.617009979704345013e-02,-1.507881290032662580e+00,-1.256725359511200235e+00,-4.420017574795472304e-01,-1.171150654123882306e+00,1.357889089681362904e+00,-1.659451933314358973e-01,6.566611694303244873e-01,-1.519807041603644215e+00,1.658923453055043185e+00,1.224897435483133901e+00,9.626626603073901167e-01,-7.221609284968421028e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.705432180755880545e+00,-1.486059207896847367e-01,-7.841158469470357328e-01,-1.112091422870475466e+00,8.271745721003780361e-01,6.247639577928763011e-01,1.757073632104373173e+00,1.231876984337712866e+00,-1.216240878187617280e+00,7.524345321773137085e-01,-1.046851139671531872e-01,3.121041543859351952e-01,-1.346438678940115707e+00,1.081401309609237638e+00,-1.549540012784192067e+00,-1.325192710994387069e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.590784755911959003e+00,-1.620934030193293962e+00,2.817034753798022262e-01,-1.201072947830822191e+00,-1.507881290032662580e+00,-1.219732768599326000e+00,1.139789312221167528e+00,6.504993298711979621e-01,-7.619826485636796987e-01,-1.084324918840185559e+00,-1.046851139671531872e-01,-1.252653325521830396e+00,1.158029764389183258e+00,1.224897435483133901e+00,-2.389030891978115301e-01,-3.254359774199374611e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.427919190294350653e-02,-1.486059207896847367e-01,-4.047375704194243196e-01,-2.131695132488032052e-01,8.271745721003780361e-01,2.296405725940070530e-01,1.332690662184669250e+00,6.892578401689656298e-01,1.547163352024670147e+00,-1.390451494009768751e+00,3.901899702412073290e-01,-8.328403431075519503e-01,-1.038196408991894470e+00,9.379051837353411525e-01,4.238635655370116551e-01,-1.315133237097727115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.046106015498238007e+00,1.323722188613924322e+00,-1.270298564960426368e+00,9.228407762625018274e-01,-1.507881290032662580e+00,1.277694852885641108e+00,8.311471522795645939e-01,7.667748607645009651e-01,-4.274045165911166677e-02,-1.276793714352379705e-01,-7.898967690248831497e-01,-2.222032777776921375e-01,1.658923453055043185e+00,-1.501528956120897984e+00,9.833430095242634561e-02,1.949938499193626731e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.590784755911959003e+00,-8.847699754914892800e-01,3.955540432136016027e-01,4.715188701268912541e-01,8.271745721003780361e-01,1.359794036780459292e+00,-1.445088777289756488e+00,-6.672900202529026270e-01,1.168614827338055440e+00,-3.955401247086232641e-01,4.663245985809550964e-01,1.647872734795003513e+00,-1.731741516375392642e+00,1.368393561357030386e+00,1.660305841113773440e+00,-1.485536453600865503e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.160753440342159548e+00,-1.130157993725424248e+00,1.129092880918015407e+00,-7.993445992221052121e-01,-3.403533589661423275e-01,-1.582944535429227306e+00,1.367022924109581594e-01,7.667748607645009651e-01,-6.862729436263567129e-01,7.907003540735115799e-01,6.947284836001984543e-01,3.884337875521676198e-01,-4.987724365825068618e-01,-3.535599491297266583e-01,1.676089419576587192e+00,7.692176820620620914e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.150156577848996997e-01,3.421701156781849495e-01,-1.588648457490368371e-01,2.487609257478497551e-02,1.410938537633638079e+00,7.779708339590827304e-01,1.062628772235766794e+00,1.115601453444409863e+00,-7.998375010323411916e-01,-1.160856562632581301e+00,-1.046851139671531872e-01,1.266224568963841168e+00,-3.446513016083961323e-01,2.204245543658590045e-01,-4.040870815721093745e-01,-5.213821530907244428e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.476137331068037239e+00,-1.486059207896847367e-01,1.049731247313999027e+00,-9.633252098960479737e-01,-1.507881290032662580e+00,1.213042069610088092e+00,7.154063423014634937e-01,-1.481218736506023426e+00,-1.594789402874231987e+00,7.524345321773137085e-01,5.043919127508289524e-01,-1.176323692355597972e+00,8.883177781844895371e-01,-4.970560750036230879e-01,-6.747146161467679759e-01,1.210145177120370841e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.736053571605861157e-01,-1.486059207896847367e-01,-1.093774557504763489e+00,-1.069585964328853223e+00,2.434106065671178543e-01,-4.586756669939982545e-01,3.296036423744599375e-01,1.038084432848874528e+00,-7.241277960950182058e-01,1.670814257686063398e+00,7.708631119399461662e-01,7.319171368002137523e-01,-1.269378111453060454e+00,-6.405522008775195175e-01,-1.459787105062120949e+00,-1.427619183231772393e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.003682329409781027e-01,1.078334170379989576e+00,-8.267634537903155723e-01,1.472088919786628702e+00,-9.241173244994024261e-01,4.693017519775227742e-01,-1.637990127253258432e+00,6.912167540468300286e-02,1.206469679806716933e+00,1.479485148205073708e+00,-1.703512309101856470e+00,9.227412197157949247e-01,9.268480619280172750e-01,-1.214536704373105236e+00,-1.483334010056804320e-01,1.453905340994035678e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.504695714873924395e+00,1.569110206847859290e+00,1.715613950975924673e-01,-1.673809530827278680e+00,8.271745721003780361e-01,-1.461597430973387679e+00,-1.560829587267857699e+00,1.231876984337712866e+00,-1.563050090650960899e-01,-1.313919850217372787e+00,1.608344023677171553e+00,9.227412197157949247e-01,1.581862885567987709e+00,7.692842849196258881e-02,7.145163040500368545e-01,-1.385757643654735194e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.582214664347083133e-01,-1.130157993725424248e+00,7.174507626915749281e-01,-1.717561407427918407e+00,-1.507881290032662580e+00,-7.726590314821694117e-01,2.096148243285707660e-02,-1.132392143826114639e+00,-1.405515140530924745e+00,-8.929958093591959800e-01,9.992669969591895240e-01,1.075400486048259774e+00,2.718332382880466747e-01,7.944090578614446674e-01,1.446344876673077984e-01,1.141566069148230778e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
